Starting new run: with args Namespace(algo='ppo', alpha=0.99, clip_param=0.1, cuda=True, cuda_deterministic=False, entropy_coef=0.01, env_name='Warehouse', eps=1e-05, eval_interval=None, gae_lambda=0.95, gail=False, gail_batch_size=128, gail_epoch=5, gail_experts_dir='./gail_experts', gamma=0.99, log_dir='/tmp/gym/', log_interval=30, lr=0.00025, max_grad_norm=0.5, no_cuda=False, num_env_steps=10000000.0, num_mini_batch=1, num_processes=1, num_steps=8, ppo_epoch=4, recurrent_policy=True, save_dir='./trained_models/', save_interval=100, seed=1, use_gae=True, use_linear_lr_decay=True, use_proper_time_limits=False, value_loss_coef=1.0, yaml_file='IAM_static')
And parameters: {'env_type': 'warehouse', 'num_frames': 1, 'num_fc_layers': 2, 'num_fc_units': [512, 256], 'influence': True, 'attention': False, 'automatic_dpatch': False, 'manual_dpatch': True, 'inf_num_predictors': 73, 'dset': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72], 'inf_num_rec_units': 128, 'inf_seq_len': 8}
35280,282248,111,30,0.4666666666666667,0.0,0,1,0.004226385266520083,0.0034575917525216937,-1.4282763004302979e-05,
35310,282488,111,30,0.26666666666666666,0.0,0,1,6.968543971197505e-06,0.012366886483505368,-1.7881393432617188e-07,
35340,282728,111,30,0.5666666666666667,1.0,0,1,0.0004680773345171474,0.015239720931276679,-1.0021030902862549e-05,
35370,282968,111,30,0.3333333333333333,0.0,0,1,0.005493606207892299,0.023712361697107553,-9.295344352722168e-05,
35400,283208,111,30,0.3333333333333333,0.0,0,1,0.04185793222859502,0.010450474917888641,-0.0031571462750434875,
35430,283448,111,30,0.4,0.0,0,1,0.06804939731955528,0.004078795434907079,-0.0029783323407173157,
35460,283688,111,30,0.4666666666666667,0.0,0,1,0.19562051445245743,0.0023830790305510163,-0.01267874427139759,
35490,283928,111,30,0.3333333333333333,0.0,0,1,0.0023259720182977617,0.000992857210803777,-3.242120146751404e-05,
35520,284168,111,30,0.26666666666666666,0.0,0,1,0.010981285711750388,0.014697815291583538,0.00023361295461654663,
35550,284408,111,30,0.13333333333333333,0.0,0,1,0.10898996330797672,0.008854974643327296,-0.006007401272654533,
35580,284648,111,30,0.26666666666666666,0.0,0,1,0.022168703842908144,0.005198758328333497,-0.0012740008533000946,
35610,284888,111,30,0.43333333333333335,0.0,0,1,0.14427528157830238,0.011740272166207433,-0.01806231588125229,
35640,285128,111,30,0.3,0.0,0,1,5.2531911023834255e-05,0.011266566347330809,4.157423973083496e-06,
35670,285368,111,30,0.23333333333333334,0.0,0,1,0.04684924706816673,0.0029697036370635033,-2.0995736122131348e-05,
35700,285608,111,30,0.36666666666666664,0.0,0,1,0.0014010352897457778,0.0022450936667155474,-1.1831521987915039e-05,
35730,285848,111,30,0.3,0.0,0,1,0.0029455217882059515,0.003635421162471175,-2.059340476989746e-05,
35760,286088,111,30,0.26666666666666666,0.0,0,1,0.0697721429169178,0.00917894672602415,-0.004206717014312744,
35790,286328,111,30,0.26666666666666666,0.0,0,1,0.05782730132341385,0.009474686346948147,-0.013781435787677765,
35820,286568,111,30,0.3333333333333333,0.0,0,1,0.07988183759152889,0.01143729011528194,-0.010321438312530518,
35850,286808,111,30,0.4666666666666667,0.0,0,1,0.002899235172662884,0.0026199363928753883,-2.1513551473617554e-05,
35880,287048,111,30,0.3333333333333333,0.0,0,1,0.0007133900071494281,0.0016129826253745705,1.936405897140503e-05,
35910,287288,111,30,0.3333333333333333,0.0,0,1,0.02416587481275201,0.014809522777795792,0.0006777606904506683,
35940,287528,111,30,0.23333333333333334,0.0,0,1,0.054952156729996204,0.0015460360882570967,-0.005585528910160065,
35970,287768,111,30,0.26666666666666666,0.0,0,1,0.014356034575030208,0.003321278723888099,-0.0006957463920116425,
36000,288008,111,30,0.26666666666666666,0.0,0,1,0.028599992860108614,0.003320850431919098,-0.0007209740579128265,
36030,288248,111,30,0.4666666666666667,0.0,0,1,0.003491374372970313,0.010446530999615788,-0.00018568336963653564,
36060,288488,111,30,0.26666666666666666,0.0,0,1,0.15887516364455223,0.01335175079293549,-0.01469508558511734,
36090,288728,111,30,0.4,0.0,0,1,0.035792392678558826,0.006727224215865135,-0.0019855797290802,
36120,288968,111,30,0.36666666666666664,0.0,0,1,6.921772910573054e-05,0.005146688665263355,1.1175870895385742e-07,
36150,289208,111,30,0.3,0.0,0,1,0.0820424072444439,0.002880344109144062,-0.006975948810577393,
36180,289448,111,30,0.3,0.0,0,1,0.023508294485509396,0.005026001017540693,-4.506111145019531e-05,
36210,289688,111,30,0.3,0.0,0,1,0.09898053109645844,0.0038267603958956897,-0.01768108457326889,
36240,289928,111,30,0.26666666666666666,0.0,0,1,0.005695219268091023,0.001539583201520145,7.30268657207489e-05,
36270,290168,111,30,0.36666666666666664,0.0,0,1,0.002336467558052391,0.003191399446222931,-8.195638656616211e-08,
36300,290408,111,30,0.4,0.0,0,1,0.011463237693533301,0.006975068128667772,-3.0703842639923096e-05,
36330,290648,111,30,0.23333333333333334,0.0,0,1,0.00536774517968297,0.0013442710041999817,-3.959983587265015e-06,
36360,290888,111,30,0.26666666666666666,0.0,0,1,5.015770693717059e-05,0.005025904916692525,-6.332993507385254e-08,
36390,291128,111,30,0.3,0.0,0,1,0.041295343078672886,0.009496384067460895,-0.002490594983100891,
36420,291368,111,30,0.2,0.0,0,1,0.08039840124547482,0.0013645911240018904,-0.0007924288511276245,
36450,291608,111,30,0.36666666666666664,0.0,0,1,0.007379639195278287,0.02289448445662856,-0.00012440234422683716,
36480,291848,111,30,0.26666666666666666,0.0,0,1,0.09108510240912437,0.0021922338928561658,-0.0036302879452705383,
36510,292088,111,30,0.4,0.0,0,1,0.07976200804114342,0.041574533097445965,-0.0024069547653198242,
36540,292328,111,30,0.4666666666666667,0.0,0,1,0.15089398622512817,0.003980754263466224,-0.019121788442134857,
36570,292568,111,30,0.16666666666666666,0.0,0,1,0.12423096410930157,0.0009412683284608647,-0.006724098697304726,
36600,292808,111,30,0.3,0.0,0,1,0.1105225570499897,0.002072505871183239,-0.0003065411001443863,
36630,293048,111,30,0.16666666666666666,0.0,0,1,0.010752031346783042,0.0011554445227375254,-3.510713577270508e-05,
36660,293288,111,30,0.16666666666666666,0.0,0,1,0.10580220259726048,0.009226950001902878,-0.008445575833320618,
36690,293528,111,30,0.23333333333333334,0.0,0,1,0.00024698778724996373,0.002519977744668722,3.0025839805603027e-06,
36720,293768,111,30,0.4,0.0,0,1,0.012560226954519749,0.013412273954600096,-0.00014550983905792236,
36750,294008,111,30,0.4,0.0,0,1,0.00570744089782238,0.00826211622916162,1.7911195755004883e-05,
36780,294248,111,30,0.36666666666666664,0.0,0,1,0.02835976192727685,0.003438265703152865,0.00014195218682289124,
36810,294488,111,30,0.26666666666666666,0.0,0,1,0.036586313508450985,0.007737694773823023,-0.002267010509967804,
36840,294728,111,30,0.3,0.0,0,1,0.005513077019713819,0.000826484800199978,-0.00010386854410171509,
36870,294968,111,30,0.3,0.0,0,1,0.005703535513021052,0.0028779531130567193,-9.394437074661255e-05,
36900,295208,111,30,0.43333333333333335,0.0,0,1,0.00044079295184928924,0.0008404239779338241,2.1420419216156006e-07,
36930,295448,111,30,0.43333333333333335,0.0,0,1,0.06686762534081936,0.011171177960932255,-0.000640183687210083,
36960,295688,111,30,0.4666666666666667,0.0,0,1,0.008934451034292579,0.0037937971064820886,-6.139278411865234e-06,
36990,295928,111,30,0.3,0.0,0,1,0.0850273072719574,0.004423177917487919,-0.001473747193813324,
37020,296168,111,30,0.3,0.0,0,1,0.08080406114459038,0.0016372997779399157,-0.004914864897727966,
37050,296408,111,30,0.36666666666666664,0.0,0,1,0.009510682662948966,0.03844536654651165,-8.511543273925781e-05,
37080,296648,111,30,0.3333333333333333,0.0,0,1,0.1628783643245697,0.017803851515054703,-0.01842103898525238,
37110,296888,111,30,0.3,0.0,0,1,0.17476985231041908,0.005224430933594704,-0.008988529443740845,
37140,297128,111,30,0.4666666666666667,0.0,0,1,0.0019290880591142923,0.020333689404651523,7.286667823791504e-05,
37170,297368,111,30,0.5,0.5,0,1,0.00845910795032978,0.003019707917701453,-7.511675357818604e-05,
37200,297608,111,30,0.3333333333333333,0.0,0,1,3.7332891224650666e-05,0.012007979908958077,2.9802322387695312e-08,
37230,297848,111,30,0.4666666666666667,0.0,0,1,0.04666884755715728,0.002878563362173736,-0.010114751756191254,
37260,298088,111,30,0.36666666666666664,0.0,0,1,0.0028912961133755744,0.015072137815877795,2.2668391466140747e-05,
37290,298328,111,30,0.23333333333333334,0.0,0,1,0.13440409302711487,0.0030632922425866127,-0.005372039973735809,
37320,298568,111,30,0.5333333333333333,1.0,0,1,0.024248280562460423,0.005568222142755985,-3.962963819503784e-05,
37350,298808,111,30,0.26666666666666666,0.0,0,1,0.13003452867269516,0.0059623681008815765,-0.009753786027431488,
37380,299048,111,30,0.4,0.0,0,1,0.24200842157006264,0.00145406331284903,-0.015411965548992157,
37410,299288,111,30,0.4,0.0,0,1,0.15228648483753204,0.010311867343261838,-0.006078556180000305,
37440,299528,111,30,0.4,0.0,0,1,8.269178806585842e-06,0.0024137572036124766,0.0,
37470,299768,111,30,0.23333333333333334,0.0,0,1,0.0009284541447414085,0.03860844671726227,1.0505318641662598e-06,
37500,300008,111,30,0.2,0.0,0,1,0.01119874115101993,0.01453630207106471,-7.227063179016113e-07,
37530,300248,111,30,0.4,0.0,0,1,0.05459595937281847,0.02249417337588966,-0.0011206865310668945,
37560,300488,111,30,0.26666666666666666,0.0,0,1,0.12025903351604939,0.005199747043661773,-0.013536043465137482,
37590,300728,111,30,0.36666666666666664,0.0,0,1,0.033021033741533756,0.006872097030282021,-0.0007027890533208847,
37620,300968,111,30,0.23333333333333334,0.0,0,1,0.09445172362029552,0.0019756149558816105,-0.0024752244353294373,
37650,301208,111,30,0.3,0.0,0,1,0.06754329055547714,0.005694371648132801,-0.00039067119359970093,
37680,301448,111,30,0.3333333333333333,0.0,0,1,0.07123756967484951,0.0024312405730597675,-0.0018714964389801025,
37710,301688,111,30,0.3,0.0,0,1,0.06701142806559801,0.004948446527123451,-0.011212676763534546,
37740,301928,111,30,0.3,0.0,0,1,0.09278436750173569,0.0705611351877451,-2.7976930141448975e-06,
37770,302168,111,30,0.5,0.5,0,1,0.026415215339511633,0.010765005135908723,1.2166798114776611e-05,
37800,302408,111,30,0.4,0.0,0,1,0.11424529179930687,0.021162252873182297,-1.3068318367004395e-05,
37830,302648,111,30,0.3,0.0,0,1,0.0235773460008204,0.02184537798166275,3.8310885429382324e-05,
37860,302888,111,30,0.26666666666666666,0.0,0,1,0.1947898343205452,0.009669032297097147,-0.011557094752788544,
37890,303128,111,30,0.26666666666666666,0.0,0,1,0.0009614301670808345,0.0018659488123375922,-1.1593103408813477e-05,
37920,303368,111,30,0.2,0.0,0,1,0.00046875769476173446,0.01226323889568448,1.087784767150879e-06,
37950,303608,111,30,0.3,0.0,0,1,0.08460039831697941,0.008185655577108264,-0.011889487504959106,
37980,303848,111,30,0.26666666666666666,0.0,0,1,0.08305493928492069,0.020245461724698544,-0.012602433562278748,
38010,304088,111,30,0.26666666666666666,0.0,0,1,0.11656059324741364,0.01381591148674488,-0.0182231105864048,
38040,304328,111,30,0.3333333333333333,0.0,0,1,0.07962838187813759,0.00431121897418052,-0.005557917058467865,
38070,304568,111,30,0.3333333333333333,0.0,0,1,0.001001689350232482,0.0035341799375601113,-2.0895153284072876e-05,
38100,304808,111,30,0.3,0.0,0,1,0.19011599943041801,0.003700109024066478,-0.015137523412704468,
38130,305048,111,30,0.4666666666666667,0.0,0,1,0.005968832061626017,0.04019518196582794,1.5184283256530762e-05,
38160,305288,111,30,0.4,0.0,0,1,0.0036993558169342577,0.013550029369071126,1.0408461093902588e-05,
38190,305528,111,30,0.3333333333333333,0.0,0,1,0.12623609602451324,0.000959715194767341,-0.004721023142337799,
38220,305768,111,30,0.4,0.0,0,1,0.057271938771009445,0.004599929612595588,-0.006677534431219101,
38250,306008,111,30,0.36666666666666664,0.0,0,1,0.0722892452031374,0.02272247802466154,-0.0008990168571472168,
38280,306248,111,30,0.5333333333333333,1.0,0,1,0.09460004046559334,0.0006348860333673656,-0.01047930121421814,
38310,306488,111,30,0.23333333333333334,0.0,0,1,0.033254283014684916,0.008575823158025742,0.0019141212105751038,
38340,306728,111,30,0.5,0.5,0,1,0.0038991859182715416,0.032462548930197954,2.2523105144500732e-05,
38370,306968,111,30,0.4,0.0,0,1,0.11244938522577286,0.009662364842370152,-0.008526034653186798,
38400,307208,111,30,0.26666666666666666,0.0,0,1,0.005997955217026174,0.005315776448696852,-0.002693941816687584,
38430,307448,111,30,0.4,0.0,0,1,0.0864696353673935,0.0017288993549300358,-0.0013443343341350555,
38460,307688,111,30,0.3333333333333333,0.0,0,1,0.012124760309234262,0.0028177604835946113,-0.020948342978954315,
38490,307928,111,30,0.4666666666666667,0.0,0,1,0.07536417059600353,0.021298891864717007,-0.005974985659122467,
38520,308168,111,30,0.16666666666666666,0.0,0,1,0.005119201494380832,0.0034182536765001714,-0.00015814229846000671,
38550,308408,111,30,0.43333333333333335,0.0,0,1,0.005562532693147659,0.009584332816302776,7.227063179016113e-06,
38580,308648,111,30,0.5333333333333333,1.0,0,1,0.033487871289253235,0.05103650316596031,-0.0015554474666714668,
38610,308888,111,30,0.36666666666666664,0.0,0,1,0.06618629023432732,0.012294967891648412,7.954239845275879e-05,
38640,309128,111,30,0.26666666666666666,0.0,0,1,0.12258166447281837,0.0015793702914379537,-0.0016234144568443298,
38670,309368,111,30,0.26666666666666666,0.0,0,1,0.06662830337882042,0.00208631283021532,-0.0010542459785938263,
38700,309608,111,30,0.16666666666666666,0.0,0,1,0.05005024466663599,0.002439549978589639,-0.0006372109055519104,
38730,309848,111,30,0.23333333333333334,0.0,0,1,0.09038944356143475,0.0054702153429389,-0.014204815030097961,
38760,310088,111,30,0.43333333333333335,0.0,0,1,0.06142394803464413,0.003973526181653142,-0.003004826605319977,
38790,310328,111,30,0.16666666666666666,0.0,0,1,0.0819392167031765,0.0026728428492788225,-0.0029961466789245605,
38820,310568,111,30,0.3333333333333333,0.0,0,1,0.10459096916019917,0.017159306909888983,-0.0015998855233192444,
38850,310808,111,30,0.26666666666666666,0.0,0,1,0.00014292004198068753,0.0016123729874379933,-1.8998980522155762e-07,
38880,311048,111,30,0.43333333333333335,0.0,0,1,0.00909326528199017,0.006441403878852725,-0.00027979910373687744,
38910,311288,111,30,0.4666666666666667,0.0,0,1,0.09839738346636295,0.010612312471494079,-0.0013436749577522278,
38940,311528,111,30,0.2,0.0,0,1,0.08383032865822315,0.003345373261254281,-0.003803383558988571,
38970,311768,111,30,0.23333333333333334,0.0,0,1,0.07877443358302116,0.00895454315468669,-0.01148420199751854,
39000,312008,111,30,0.3333333333333333,0.0,0,1,0.0970038641244173,0.021913916105404496,-0.012038648128509521,
39030,312248,111,30,0.3333333333333333,0.0,0,1,0.13078141957521439,0.005892591550946236,-0.005470504984259605,
39060,312488,111,30,0.4,0.0,0,1,0.008275551022961736,0.006175744230858982,9.714439511299133e-05,
39090,312728,111,30,0.3,0.0,0,1,0.10266344994306564,0.0025885257637128234,0.0007975921034812927,
39120,312968,111,30,0.36666666666666664,0.0,0,1,0.017498076893389225,0.0015519228763878345,0.0002693198621273041,
39150,313208,111,30,0.3333333333333333,0.0,0,1,0.09026520140469074,0.005859395605511963,-0.014624454081058502,
39180,313448,111,30,0.4,0.0,0,1,0.08465703763067722,0.0010310413781553507,0.018800832331180573,
39210,313688,111,30,0.4,0.0,0,1,0.10093747824430466,0.004419618227984756,-0.00246603786945343,
39240,313928,111,30,0.3333333333333333,0.0,0,1,0.10265959426760674,0.01123574294615537,-0.0005691424012184143,
39270,314168,111,30,0.4,0.0,0,1,0.18456701561808586,0.007673042011447251,-0.021246477961540222,
39300,314408,111,30,0.3,0.0,0,1,0.004659150028601289,0.0027152627299074084,-1.889839768409729e-05,
39330,314648,111,30,0.26666666666666666,0.0,0,1,0.09764272533357143,0.015643553342670202,-0.006531979888677597,
39360,314888,111,30,0.13333333333333333,0.0,0,1,0.0009132620616583154,0.011807249626144767,8.717179298400879e-07,
39390,315128,111,30,0.3333333333333333,0.0,0,1,0.08025486581027508,0.0031956618186086416,-0.0129659753292799,
39420,315368,111,30,0.36666666666666664,0.0,0,1,0.08673651330173016,0.007664320641197264,-0.0014872774481773376,
39450,315608,111,30,0.3,0.0,0,1,0.1698586605489254,0.0016360532317776233,-0.014682596549391747,
39480,315848,111,30,0.23333333333333334,0.0,0,1,0.0021322956890799105,0.003745274501852691,-6.51925802230835e-07,
39510,316088,111,30,0.4666666666666667,0.0,0,1,0.10148335620760918,0.004390910442452878,-0.01710943877696991,
39540,316328,111,30,0.2,0.0,0,1,0.05989725794643164,0.002927048015408218,-0.0022234544157981873,
39570,316568,111,30,0.4,0.0,0,1,0.02155846357345581,0.02482252987101674,1.9390136003494263e-05,
39600,316808,111,30,0.23333333333333334,0.0,0,1,0.0001078313980542589,0.001838663622038439,2.086162567138672e-07,
39630,317048,111,30,0.3,0.0,0,1,0.12952816113829613,0.0029895482293795794,-0.009232588112354279,
39660,317288,111,30,0.4,0.0,0,1,0.06687772367149591,0.002893209981266409,-0.006893716752529144,
39690,317528,111,30,0.23333333333333334,0.0,0,1,0.16868946701288223,0.004366011475212872,-0.013246655464172363,
39720,317768,111,30,0.5333333333333333,1.0,0,1,0.06208784785121679,0.014189542038366199,-0.003315247595310211,
39750,318008,111,30,0.36666666666666664,0.0,0,1,0.006776745663955808,0.0010048898839158937,1.7210841178894043e-06,
39780,318248,111,30,0.3333333333333333,0.0,0,1,0.03379473136737943,0.005352236272301525,-0.002879895269870758,
39810,318488,111,30,0.26666666666666666,0.0,0,1,0.017248570919036865,0.0015083272010087967,-0.00017642229795455933,
39840,318728,111,30,0.3333333333333333,0.0,0,1,0.20480412244796753,0.014935841551050544,-0.012157432734966278,
39870,318968,111,30,0.43333333333333335,0.0,0,1,0.14329156652092934,0.007552895811386406,-0.009545216336846352,
39900,319208,111,30,0.13333333333333333,0.0,0,1,0.004643616499379277,0.0050857794703915715,-2.4568289518356323e-05,
39930,319448,111,30,0.36666666666666664,0.0,0,1,0.0010414905846118927,0.015259608393535018,1.996755599975586e-05,
39960,319688,111,30,0.3,0.0,0,1,0.0003451700758887455,0.0007236527453642339,3.725290298461914e-07,
39990,319928,111,30,0.43333333333333335,0.0,0,1,0.09722397290170193,0.004053567303344607,-0.0010308381170034409,
40020,320168,111,30,0.3333333333333333,0.0,0,1,0.007534652133472264,0.007389708189293742,-5.416944622993469e-05,
40050,320408,111,30,0.3333333333333333,0.0,0,1,0.08931304141879082,0.0011121480347355828,-0.015653520822525024,
40080,320648,111,30,0.3333333333333333,0.0,0,1,4.674376032198779e-05,0.00520506442990154,-1.5273690223693848e-07,
40110,320888,111,30,0.5,0.5,0,1,2.0096364892197016e-06,0.05592973157763481,0.0,
40140,321128,111,30,0.26666666666666666,0.0,0,1,0.14525026828050613,0.003230854985304177,-0.004979386925697327,
40170,321368,111,30,0.23333333333333334,0.0,0,1,0.15779264643788338,0.0051919287943746895,-0.005475170910358429,
40200,321608,111,30,0.3333333333333333,0.0,0,1,0.027687042951583862,0.0014589889033231884,-0.010106764733791351,
40230,321848,111,30,0.4666666666666667,0.0,0,1,0.014729651156812906,0.00852715433575213,3.9927661418914795e-05,
40260,322088,111,30,0.23333333333333334,0.0,0,1,0.05678148102015257,0.012356177903711796,-0.0012618079781532288,
40290,322328,111,30,0.23333333333333334,0.0,0,1,0.05536992475390434,0.002059662190731615,-0.0012636352330446243,
40320,322568,111,30,0.3333333333333333,0.0,0,1,0.15680958703160286,0.0029188187909312546,-0.011068053543567657,
40350,322808,111,30,0.4666666666666667,0.0,0,1,0.0014281021431088448,0.003929898084606975,-1.341104507446289e-07,
40380,323048,111,30,0.26666666666666666,0.0,0,1,0.0656768586486578,0.002930119459051639,-0.011392474174499512,
40410,323288,111,30,0.43333333333333335,0.0,0,1,0.007260919315740466,0.0027127815410494804,-7.342547178268433e-06,
40440,323528,111,30,0.4,0.0,0,1,0.14554127305746078,0.06845824420452118,-0.018496975302696228,
40470,323768,111,30,0.3333333333333333,0.0,0,1,0.17182542011141777,0.003501377592328936,-0.013085603713989258,
40500,324008,111,30,0.23333333333333334,0.0,0,1,0.016620133072137833,0.0026393054868094623,-0.00018866360187530518,
40530,324248,111,30,0.36666666666666664,0.0,0,1,0.02070940751582384,0.004229888261761516,-9.296834468841553e-05,
40560,324488,111,30,0.4,0.0,0,1,0.025185862090438604,0.0023225643089972436,-0.0007968917489051819,
40590,324728,111,30,0.4,0.0,0,1,0.10330766998231411,0.006689947796985507,-0.019726157188415527,
40620,324968,111,30,0.5,0.5,0,1,0.12908529862761497,0.0022080893395468593,-0.0015987921506166458,
40650,325208,111,30,0.3,0.0,0,1,0.0004936084878863767,0.0014374112652149051,-4.880130290985107e-07,
40680,325448,111,30,0.23333333333333334,0.0,0,1,0.0731487013399601,0.011962110409513116,-0.00511971116065979,
